user,reward
0x30df2a1462aa9f03390c0A4Fe26026b23bEb8202,20877872565101364
0x532d36F8008bD0e993085a01A301E39641ccdD5a,20365598004567199
0x0ACb62e4aa9c4D68D0BDDd1e641483c4530A2728,20365598004567199
0x4F12dDE972145543854482698c0c6b689908C1c5,19174076492844354
0x651817b6B7464B61C6c6Ef87dA2BC84EE0E64377,18418380398959702
0xC6A61d9856CE1beA14861860714A77342FeF7952,18321103347852655
0x72f9aC3AF94EE6cF98179d9831a1ac6D21596684,18284975223929450
0x62440301842152aB442D02e36909337D1AA79F5F,18269565538514154
0x024899F1b2E7c3CFc5E3db7F54Ecc284fd775d29,18261162448211758
0xD8E5A6C7cD33d29778CFF10ab27333e41F520965,18249966166147982
0xA7FdcB2cabd232B02E2608E4d6a11E3707bE5683,18249926302035938
0x67Cb02e30F1FeB871bC19a9c16D0C3DC3E1D9fB7,18249347456527680
0x8475135349D643940ddEDC33FfC731AFC5F9F4cE,18169938227401200
0x16485Df0562a0CdE1Db9B2Dd12E2460BE4B78D3E,18113656825862089
0xDCaa4667Bf4a8383D02B2Fb95a824778993BB99D,18113645558419553
0x4FfD0A59a26cB2Aa76D403215e4cC2845C053994,17055924055947195
0xb7183377deA350f39998BBD6167BB90fF6E50180,14922196089877191
0x48A5A6a01bA89cDdF97D2D552923d5a11401Ed19,14020972017814546
0xb6D197B72756395A4A8f8D48a54750D5b8Ea51EE,13617673104769353
0xce355a1bb38240450C09333ee60902bCA1521F2D,13062268578451009
0x1E5773301a43304D645341bce9af9D0cf6A0d1F0,12546349672852861
0xCe72ADbF190Fa6261e6F97251ca8Ae9462171F91,11969298993017323
0xA999D0213a54f4682a7ae3733476b54624425159,11869765980024330
0x91aC14C7d856a9B786e25b2d505EFcAf6B5cB180,11437829157504016
0x73dE2dC9Ab2Cd764f56C0961FDe6540092D3BE6A,11203896524281813
0xa51fAB99348B58082154A96FD2a7D92600a0E930,10981008250474609
0x6357E06aCFd0cE12d2D93176fB4E9d4D2200D3F1,10981008250474609
0xb8920e475E32B807cE51e0eF823fE070D7D96e8C,10701374405226029
0xf76400bE96d91E4d645e7C8Cae70C0886DfD170A,10477002879439301
0x0F9548165C4960624DEbb7e38b504E9Fd524d6Af,10094379950560526
0x95DaDd2dfaC5a90a3c0E493B54e19e1B81974bB5,10039652427506989
0xFd07d2fE3B80621ce6e4009E52bB4256BA9d4628,9906186970227506
0xc1BcbE74305A789873e983aC10a7E8452796B126,9663287260417655
0x8DBc169a6fb0FE34149a4BA21E51DC31d1f677EF,9256600994911811
0x4426F66628E02299932c49C4685f4A50a5f8666c,9130573863782034
0x925030586AEE5426E5A828c5C1b595727353daDA,9122980576256575
0x8aD8E55a7834F90a37Ab3cab9144C8E5E89D0878,9107358617918670
0x9fE1381bbf84Af2BD3d1c1EE48EeD57e475f3F30,9105486506704131
0xEab804590011d0650FcB6c4Da1870C6e9ca062D1,9088482071655158
0x143BB038245Cd7A3a05a6fCb89Cf1920eEfa1693,9056828426788539
0x4Da8FFd71956BD65E07FfaFf6A0e63B9D9518800,8895904475780403
0xDdaC95994D0C3B6773801D26210e2b6b2F8e8dab,7247465445313241
0xC0eA3aFEb9A83EF8f83A5Df7C563a3b7c4A5fAe4,7223015680306016
0x7B41b9891887820A75A51a1025dB1A54f4798521,6590181546473447
0x01172524Bd1c1Eb7B442ffd52e4e1e7740F1e8D4,6391353292148303
0x7fA6397663Ae1909cCA3C874c58827C4a040F9fc,6192609818442223
0xcC44A3969A0230c88042DeB4f20baA70E133268e,5811383254220008
0xFaCEc1c32AE56097866A6c1dDA1124f2C6844F40,5693239659877290
0x92860e307a1aEFEE004BFeE496c5622ebBa4b9C5,5490504125237304
0x66911f0d4C73A9189Ed29ecAFC1514236F51dD45,5490504125237304
0x2DDB405238368695f34d30a80AB60c449aa5cE48,5291278735038583
0x3E5662e3b3F63e51B01963a2E1550A3bdcc3284B,5108738619725931
0x41ec28eceb137789032B2B505A57c1dA829934CD,4716505844413521
0x84DF26b640239Ec5DdDadE55D53D2279376D10A9,4565289955914460
0xBb932982fC7C8bfd3C2Ed8FFB31bBA1C406eEF5d,4554249927294561
0xBA7770994a63d874127bC6eF8a0c78CCd5174E13,4553202354385486
0x9862FD5b8dbFbe4e887d244d28e53D792dED66EB,4542968406311463
0x01d907F5048bb554DC70bB9B369Be9C7b2aE686E,4532100276150877
0x4333e265A5640af11B8194CF75Fe4DEfafDEC776,4435013624447333
0x71f73444F20EbCf32905995Cb48EfECbe2901c05,4392403300189843
0xacbaf764aD60a5A798cBAED817eEA54f25D6629E,4306994365998215
0xe0BB2C51A9903736A91981292821D48e1535d223,4151919219504449
0x368D68332de40890E6729cd9Ba394De9cBAE0a0b,4096703303330395
0x49555DEbC46A2362578005B4948C2845E183B3cD,3854333895916587
0x3c862CFde08D9b33EE1506F9013C8eDc23f0E77F,3843352887666113
0xe0a599b0d20348Dc5cf742c2cc8eCBAbb5Bb07CA,3831979283190924
0xBB20C10584F490Cf6c25Cf8ad8509768267540E9,3818859575509429
0x4F2Aec2bEC8127298C17BC006284eEA27d83e87c,3812921590384950
0xeBB2Ca8F3fED7944B7d1fabe4D3894BdFabF7F9D,3788447846413740
0x01363641168b525ED97e05441EDABF0fc1DDf098,3774614076961930
0x78a9bC1eaae4f88cB94e2235AC8ce05Fb345E841,3762007364244644
0xd5514aD178D06F4Cbb80A48F92a11024EA1B9593,3751277572483083
0x4B54ac37aC794C842eD244572Ad2ad760b7AAaf2,3743542106410233
0x002546438E18509065a981da6ca7c29E772ea091,3712830667913018
0x80b962CFe6A9939696555f976dA9929e6f7aadAB,3660613083076192
0x2ff2D5D7f7eC55A305cE94585F3aEe2EC30bfe9e,3652226255295223
0x72FC4Eb059a1d3Ffa85fE897d9C4CE004a306C2A,3650048214963974
0x80d73c92fB38c2eb29CC211eF3CF96F3F1d94c73,3642578149275066
0xA2ac5662c353Ea53dcb43c491076bA500a0DD5E6,3634273420342525
0x3A373f0C3526E76CEf797DF93bDCa4a1435a6EA6,3623732722656620
0x76eab94AcB86d33666b124d64f63e0D791c5Ee31,3623658773610608
0x1cc46367d9055Ce7d63f772368470E4e548b3B4b,3619778448420999
0x8A7FA260E4b825a5DfFccdeCE81C78eaD27D3643,3514318764355117
0xE84f05A482C8C872d0327C1E61C95b4F5a2aFB8c,3421053982869509
0xa68176387a8A58814B780529Df1D164d0904c9Ec,3404112557647128
0x2c8dBCEbDc218F0F4E39C868a01c6C9A857AA5bB,3371164935329242
0x966e944dad4ca785EB67358eCa79133D7dcD2AE9,3273724957200677
0x095dE2cbd07d3Da40D51523272Fe25509A30524e,3246054974631887
0x96405971B72baFAA5f313beF47ceB46cD031D9a8,3173511384387162
0x268EF519eDBf507Ed9fF31a3EaE96c82cBE1bb0b,2907846515470256
0xa04275c10f39E8675a34e147E2EF78d35129f2b6,2769588135287473
0x62074709dD75Fc1F1699022E768fC0910065816C,2580187452369901
0x431b5DDB0AcE97eBC3d936403ea25831BaD832B6,2507397241957262
0x7455b2b0fA3E38051cc1744b7f4a49d34A7C824c,2320232696323223
0xFa725eCAD9aB4F3CF0a29CC416D0E833Bb2eC2Ac,2284243041333857
0x5d29b68AaFB22c491977EAcf7DFB1661D2832555,2207867017046085
0x6158A9FFE6404eeF6a2bdf331feba141f1723587,2123559673946704
0x7B59793aD075e4ce1e35181054759C080B8D965D,2110989536652754
0xf07cCae3e7d70152E9c7210765948a567473582E,2027884290827064
0x557cEE07243d4E188535C857F20324BaaE270E3e,1921676443833056
0x9AeE301D7B11a6dc7293B7b6ba5f11cd048590dF,1831221903590443
0x00d5BE1832300F59a914c78E25acba7fe0568A91,1826117216464264
0xcbA14d8214f01e2cb98530Cf8C4bD5fcb89F9250,1824601343155070
0x797f1ff177Bc38d0195D542F49980cc958C6A76a,1738205546719894
0xfE6282014BA209b276fAb855aedf16feB48FC811,1658111504612388
0xBB5e5f44271d7F73c0e23603D00eD88c45544fDB,1534503071907640
0x5eadc7B7c89F8f5b9831D0C9b2f568d0e07fe381,1450508501518880
0xeC5897C5466558Cef257401a92568B543aF6a864,1427265056615290
0xc9e60767BE3C0e812301ab2F38237EC52B56a009,1330478456404775
0xCcCE0cad424893Aa8756E4D28FcE3DD03d9615de,1263480601716189
0x3F53Adeea32bf7a4e8cb196E97401A6FFF1eB937,1211235853063209
0xDe6fAA89285Ea7a406185ca257eABc2460C056d0,1187632306317519
0xe1F7E15F3baFE9e2b999bA0758a5238De25113C0,1098100825047460
0xccbb790E16E1fcF65fF555b71a004201ed9c954D,1098100825047460
0x9970a71Bbd7ce3fD9db7AB2552D55b9bC90925A3,1098100825047460
0x70c82896F16fCa8276E4640756AED71CBF636909,1098100825047460
0x5B7D2BA411E629718eF51fa6670784D1d7368615,1098100825047460
0x2ac6D841a579fBa2cc6FAC1C310b9A48CB042Cdd,1098100825047460
0x1dCBB7863137b0928AC30D9e834fFe166c0772A0,1098100825047460
0xf4Bff4FAFCE6bb93eaEAb4C5EdEd3ea681250d5E,1065157800296037
0xDB317Bffa167d04805beCBBcB857Ec6Bd14e1c93,1032153217349200
0x1790096B653e35202f68dC98137f9a80dA2e2d2d,1029908763812013
0xEC7Ded77520a0240312514E6d92c77756dF81a65,1027189967724624
0x4a6B5B30a5e354eAE5031F4337d094b66161F548,1003637254464981
0x03da151F75B533177f020B925D7C43F4081eF3c8,989692212127907
0xCD531EfADb2a5Fc230EE1B55a510Faa5E33a2FB8,988290742542714
0x71df93Ae5A9a2ba5064aE90b9690b4fa9C413387,988290742542714
0x0BC2aAEdDb5Fa37fdC397D4c00ef3a642C781724,940071577470492
0x70F781037a1155f3B45b2DFFaaD2eb8dBDa6098A,939466864611214
0x0922B44805CB5D90F35F3b9781aFf83b47D722d3,913059242068803
0x31A406EfBD18897c85A028CA2Ad9Bbf06FebAA2c,913058498951658
0xc269d8210c5892C24cA9eA47AC3e826e6081C6F5,913049911076988
0xaeac266a4533CB0B4255eA2922f997353a18B2E8,910195086484038
0x343006c1c709c2be343a4d3bdA187a2447861Fa3,881120472673957
0xbaB4bB5e935EFC6CF94F0D19173eDFa4921d8439,862552831592885
0xbb8F6532f791b11199213E0Bc4c7b362EB6C6cf0,821686386804185
0x1F99D1Bc5dCD5A87c6bCB40655A7438F99B6B601,817782281296184
0x680F7bF08F1ba3F6017E076b76cfC5e83AC8fd6c,802490522036287
0x5350aD1434e9028F381b8dF608A7c426be371aB3,768670577533222
0x4cd1F8562243D8715aCf220F76bD7d41243edF30,768670577533222
0x26553884Cee0bB96F4ecEA4de3eD52d88d3f2efc,730048276949867
0x115ffC08836e6833e765Ac6fD3E23d9E4d380ba9,684758858837195
0x823853455012801Dfa2b9874d95A66c57B7013B1,650602525805112
0xa8fA29515852289861f37A94DCbe633C14Dc6d1B,602861960372325
0x9E1cC320d7813364F57BA34eC9c0707E52C2D79e,582839987456737
0x201f5eAbba4d62e692356C7C76648799AE0F7fd8,549050412523730
0x041EBB58dB319690823589dE26360b84Dc8DBC17,549050412523730
0xCad69991c9Bc60f0A64f1eEB9B49b7b93C9ff59c,536657869865123
0x24e36139e5CAe19d92d35D93b3E6e36050712ad1,506224480346879
0xF5EeBE9aD697b0251C7f8c3124e6F8D1e6377376,504143725935087
0x8f6c7e4c4476723f1D7e8E30627D691Ca2039ca7,469644666655315
0x40527B1c0e6f780d4597E7aE8efdcE434653e7c0,461202346946919
0x0fcCd4F4B1A06f1B7c9a109A59F96145f5b40c7D,456477940018192
0x47b37E124Ac685bFE36b0937eB0fB13edB94A12A,456284946890614
0x540a0027509B1C9aA0a2c5C65491cC97083E16de,456284573928443
0x00DE83782e2B75369e9a681A7ea95dC44FC40010,456282780248059
0xf99CF6Bfbe6A00747902197B2baFbD7365E464D4,456233683837703
0x58d908a3A5931F3b744e3c442aC7624D2b20973e,454513122068869
0x491d5C091c496716061cDAF1C40247f056F3C0Ae,438691279606460
0x3984332F9d2FF818558b3826f7Af16e1c0F27883,383255134708298
0x587F47eD1096D2DE800DD93A40A0F146FdD38307,376977410721928
0xC754bcEb13D663cd7911028daA7d4efEC2B76d9D,365217671635613
0xC419eC29DAcA416514668DE21E9c4E9434119dE3,365004813767970
0xb760c246dB7eee48169C729D0394a7773Be6A376,334509823719709
0xd137A7aB85cf9A110f2025b531c559b561368984,329430247514238
0xAC817B3C5577D104420b3fe01B4Ac1B7126Cb000,329430247514238
0x5290220F6c834734B974bDDA379d262550316Bef,329430247514238
0x19046ee4e8e784e53189736588DF138336Ab8776,329430247514238
0xD48a206697ba7DD8641F97060b2ac74a252Be092,326246567289310
0x85cC046095c85694c0037c3220588d5f6a2ceB6B,309164920291576
0x2b26dA567C2A8c220daF91be8E37A429D33AEF0B,306074712031925
0xaaAFCc120F19f565c3d799c2e7e66A807A4D3adD,292616581729684
0x41cc4Cb5ceda87D855758c5d680f435dCC3719d4,277234185937643
0xEfbC53e0AFdc9f649Bc1Ab692461df57E70A560f,274525206261865
0x1D7c6dF44fd2bde8A7B3d49172D8df70cd746Bbe,272111037623068
0x2Eb0E8eed839fBd6331Ea31e1fE7D0B95ac6E5Dd,258945945944641
0x39d1057529b897D99E2Fe6365F83dD8A6AddaaCC,226058137850678
0xac613ba88bC9d5E52B37EB59c26bE5eEA6AA163E,219620165009492
0xa7F053d0a4dF46577428B84Fb3A59e98775eE698,219620165009492
0x337B17597275D1655691EC0B6f851D02be54De79,219620165009492
0x0894c86914c32A7409634e4f8D1B117e26B2872c,219620165009492
0x606d2C436A07be40C276a6176bb1376C34e49Ee9,217554820200808
0x196D44adcdF5083A1eFfD9a8922683fcFC110F5E,210563410165108
0xc5fd654bA7c9C9d6b5710Fc347c1306e855Ec582,205091786529567
0x0E59F85007277959ff867fE2E91C68E54D6568f1,203655980045662
0xE98663EBA83612495e4bEd5B245Ae1fA31B55270,197658148508542
0x3838433F63f4d4A24260F2485AACf5894ba7Bc93,196575639794354
0x20e941d95b636BE57B62741dEF16fF5D07973090,189471342589273
0x6818797103c56ecd9F22cb4a34E52D8c09c71723,186677140258068
0x60F7A5D202e6dae71B1CECbd40975a560086D2d8,182493473530895
0x9452A94e92D3BF33f5f441c1B6DC4be58d1967f5,182179858290358
0xe219343E6dDdD9D82aD44Cac95a11111E5EC31A1,182179858288656
0xDE37657e061e28c84C84A9a931CE872Cb0590204,182179858286954
0x7CB01030359378d2a327aF5B1EE740AF856e064e,182179858285241
0x7b8bAD250Aace0CCa1025730e59163E6887bB94B,177809487460851
0x5BD39fcEE33D45C5c5f615e09D2AA785Aa0c36C6,173067403709682
0x5c42b3e6ea276D3b3E448fD0469D486b3c4d0B6E,145300080266661
0x8C587DB57d05C086177233D3BCB25a7739419c71,143753349161483
0x1b0651606b2aCf5e1308f510C75A8106dcF1a266,143349209024532
0xB3677F6f3D2F529824a021db5D94B61ebBCE8563,134731306268550
0x7103f95c26401e703CC15716EE9C1766b731BB09,122193588027397
0xebE9F59B14fBEfF98350eE8fedA8462cb2af0384,120296889949944
0xaAf65C498dECC18034D8D25ff1697d7F2De7E3E7,109810082504746
0xBf6554783Aed99b39A27e60FC456A983DbEAaC8B,109810082504746
0x6f4B751cCB1D3bb498E86F0373c29F6158b8e1D2,109810082504746
0x650665CFE3A4bF0fb2C56c62527Ecd856c3D7A23,109810082504746
0x5f0b97a831f512d821db553a13B8DceDf00C28E4,109810082504746
0x28F67819D2dD454722a33388aFadfbF970Af8903,109810082504746
0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,109810082504746
0x124f2924fB4119d172be1B3b8800Ab2C83A7B248,101290057406413
0x7F12698Edb37F3647ece93B99Db0a0e95282f837,91305646490156
0xE961066D859D4922b51269801CD26A2351c4f1E3,91085150422497
0x6454B32DCdd517EAA81a7fcF6a1905e750709e38,91064436300808
0xb022b80c795d1258694cb06623785F72AbfdC6FA,91064428131828
0x3426648b4cCCb33A7dF81D69993b71EF5e7207d7,90889342118343
0x4b9073507DBF00a536Cd80c0dA49672979180f66,90887127357328
0x3946bc29197BF793CB796243109b39b019c3fC00,85026150161982
0x21a44fb5A150639589e1CEFd065745e0809a5Ee1,69505109460844
0x7f64219e48e349295A580bCa164434eA5D1E8433,61286207834096
0x0574f40BD452db95B5b402b329687E60679042E0,60723510506972
0x38940B5dd4b833b6DCB18a60026726544306931D,53103167356099
0x994B99e259FFc9134BF9504c6a42387DeFe54515,45652209356264
0x6787978f06D6efebc5Ef7Bd2bF90b28Ee5a1Cf49,45532018956660
0x95297465b4AE87460c26100bAb3614CAe7AF5F0f,45452152905008
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,42288897338617
0x7d288Edf78f0cfb8E337961D08C7e172899cd037,37615042597592
0x585d2E075e614dFF0e5B34F217559081Ba75428E,36566757474080
0x61F3452194de23C765560415894f0249560eCbdD,33394863859903
0xb2a5741a365c710267EC91a7DA7eabEDeE1aC552,32943024751423
0x6c12E1bB5cae1C14b5a320F66C1d3d0D47314Ce9,32943024751423
0x627696dDcaA9428BFd52a86F713cE2f754F1DCa6,32943024751423
0xeE2343f8C3efd59ea73b909809d8fA300B133dEC,21962016500949
0xCEF28ce7884Ae973990fb826C1986afaa9319B9A,21962016500949
0x762DfDB311BBB52CB6b3B52477A1cEE4989d67B6,20365598004560
0x54d2e6e361D72655e25A0892E6B847D643Ac1d5B,19970215338428
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,17715660610490
0x2764A735b32b1Df4287FB5D7B556f8004D82aBb0,17566823894330
0xC3a2821727e9E5fa690F8C69C5d8E0899aA0E6Ee,17318177793702
0x7E8787acE247C651a6645b9923c5408B4d9f0638,17312346347670
0xAB12253171A0d73df64B115cD43Fe0A32Feb9dAA,16127409393919
0xdD62107B880489C9183b01Bc231De0631fD050C8,14275310725616
0xbF37a2F4f1EAFE152E8336465CfAaD1FDA44b588,12708320848274
0x7bE47925B5b44C9F713DbAc829cc3F63854DF235,11036180251611
0xcd0b67a61E5e8F4616c19e421e929813B6D947df,10981008250474
0xc4d4Fa5F9A1C9C238a1A692FD6C20470092Ed80b,10981008250474
0xF447B405fC7b41DDfeF3CF66EC790EaBd6b26A47,10981008250474
0x43262f7556812DD864A31ac28d1A25B6624AFD3D,10981008250474
0x2c640E60C2B388a595Ac805a2283F6B6f2ad7FEc,10981008250474
0x0949C8d6aa7aD809ea08216f327ecF8a3C6B6518,10981008250474
0x002748dB885D4CCfe3C7C92143f0805F4eBEEC01,10981008250474
0xA667C508e52C921C0FEa9D663cd09c6763B0507e,9089060655523
0x351c09Bb88721119D470C1B8c1D971346d915F71,9085763069309
0x2F061aA574882C84649230b475a44D35795cC018,9076523993869
0x206C6544C2165f734CFC0233c5be0dbAB88Acb2d,8784806600379
0xdb5f1162DBf44fB2d9C5DdA4D524b54829b480b4,6913304614518
0xBE24eE4E46cE0D05Dc325549B56cE87e9F8e1864,6905357897695
0x0780560857fF3768204dAE30fbEEFe49D6BEaBeb,6257363300356
0x2687a83c367541913E80113Bd457DC2f04a512C7,3367590826249
0xbf5Fce55793c4188da85D4f03f8a4D94b1569024,3345829970695
0x69Aea131aa2c758e65afFb07aDAC06A9d42d42fF,3088289526290
0x44250e31407E99E635ce7E93682def938428dbC3,2368054429214
0x13F54f73474EE7Ba8f9c34Aa3bDA3f8DCebcC9d8,2341309551795
0xC1Dff1625272Bb68aF95c1d5c4172DF86BACb78b,1098100825047
0x1bbB6F7669F8e35a4FBb71999550f06bA67020bD,1098100825047
0x2369C2fcAEE59BcEB82F7336c1B590bF7f864F78,1002745985269
0x76836f5FCF65f2828EABd92FDa36ad1211912140,936789813847
0x274784D73dcC0cfd696B84637F34ca9e63ddCA5F,768670577533
0xc11Ad761974710CC187D5fA56B4B057fe5f8e2b8,716617219954
0x44A088e784F2A7936C67D772f9e06dF5093663bF,628828865971
0x398840ADC2868fFb09724Cc1fFe8708563e0D06D,523512062734
0x011b0a055E02425461A1ae95B30F483c4fF05bE7,316386281869
0x44c630a1fCC2817E048cC1101050a18F919Cd099,230132314614
0xB92Ba60496b3Dc4848306752D60F83BaDa1E98fF,219620165009
0xfe2391206BEA50fC3110F103F4e288BCf3276070,219337882039
0x48c7e0db3DAd3FE4Eb0513b86fe5C38ebB4E0F91,214530606496
0x19ea13A78466D3d6F988c2AEb672E9aDeD282CD3,203655980035
0xE0E216283eef00895b6ABAa73848448596B85724,115584932887
0xACd97A24977aFA76D74c6ed7F363F6E4366F74bb,115517874297
0x14bD24D3bACeac0B11b1f982FEf54825fCcAd9Bc,109810082504
0x0feeB7936a806bF2006EB3D73D3552eAf4300fEc,82080581497
0x8c580556Fdb1f57853e49F409Ae9b89f7658e7A2,66993800712
0x94d00d5FFa4838CE422F3f1B534429D5A34bB0FA,21626907425
0x1505479A4C730cA75DF4a4bFa0B61a417939f2ff,13479505951
0x0C3fc8101fc8982e678cE7fbaA158077dCC149Ca,7627701798
0xa59F875DAAd94bee69Fd301E1c98764C3c265Dbc,6693779224
0x0000000000000000000000000000000000000001,5227739350
0x7A921b0365B4571beE00ba5A1DbB422B11f13F9e,4440065147
0xCAc0Eb798903FFE73aB1776da3174E6E40e721c6,3438115227
0x6B995C46343C82C3171cEA9a22E7533004307675,2364460312
0x18ACc7e09e5b4adAF4d51DcE21Bc2ac616EA9440,906851313
0x846BeF8D0FbE98f7C74a0Ad53f8DEcC8c10d40D0,109810082
0x90FD0101edBf11a023dA1e004b4b3B501Ca54545,41373287
0x121E1573B7C6c15Aa4C036d54BFd2974Cf38a163,27452520
0x34EB5eb6b547a95f4D3DdA3b3AebA484e9d20aF1,8659293
0x3947217dc84E655d42371683A5b80f461903b294,1381092
0xfE744aEF67324Ccb15819206C3d91f2E58D53e4E,852225
0x302C469a8e85d9f6d604D5E7CA4836b86220D22f,109810
0x85D4691802DDc3cE58330aA90fc8374ED5720484,23576
0x0000000000dC87BF1623E819E94717EF4C106328,15
0xC045d5211ad78b2FD0158c04E1dc60f9218Ba740,10
